1587430907.1720371,39.850988800000003,116.28611309999999,95.894000000000005
1587430908.0531065,39.850979799999998,116.28611479999999,96.034999999999997
1587430908.9511108,39.8509709,116.2861166,96.343000000000004
1587430909.8745129,39.850962000000003,116.28611840000001,96.170000000000002
1587430910.7524965,39.850952999999997,116.28611979999999,96.224999999999994
1587430911.6559873,39.850943999999998,116.28612149999999,96.281999999999996
1587430912.5958817,39.850935,116.2861229,96.335999999999999
0,39.850917099999997,116.2861262,0
1587431346.5159588,39.850897099999997,116.2861209,96.188999999999993
1587431347.6920738,39.850888099999999,116.2861223,95.766000000000005
1587431348.8360174,39.8508791,116.2861235,95.283000000000001
1587431350.0119641,39.850870100000002,116.2861247,94.091999999999999
1587431351.1354985,39.850861100000003,116.28612529999999,92.278999999999996
1587431352.1721301,39.850852099999997,116.28612560000001,91.262
1587431353.2140379,39.850843099999999,116.2861259,90.792000000000002
1587431354.2098341,39.8508341,116.2861267,90.653000000000006
1587431355.2365968,39.850825,116.2861273,90.954999999999998
1587431356.2775486,39.850815900000001,116.2861276,94.391999999999996
1587431357.3557329,39.850806900000002,116.2861292,101.991
1587431358.3928831,39.8507982,116.28613230000001,109.873
1587431359.43173,39.8507897,116.2861365,113.33499999999999
1587431360.4694753,39.850781400000002,116.2861412,114.205
1587431361.5114603,39.8507733,116.2861463,118.378
1587431362.5549471,39.850765600000003,116.2861528,134.928
1587431363.6931579,39.850759600000004,116.28616169999999,156.72399999999999
1587431364.7959037,39.850756599999997,116.2861728,177.595
1587431365.9086092,39.850756400000002,116.28618470000001,178.62799999999999
1587431367.0280881,39.850756400000002,116.2861966,-177.10599999999999
1587431368.0705161,39.850757299999998,116.2862085,-163.28700000000001
1587431369.1726332,39.850760100000002,116.2862197,-162.667
0,39.850762400000001,116.2862312,0
1587431040.4193368,39.8507611,116.28624000000001,-175.48699999999999
1587431041.4394894,39.850761800000001,116.2862518,-175.89699999999999
1587431042.4599948,39.850762500000002,116.2862635,-176.01900000000001
1587431043.5023406,39.850763299999997,116.28627520000001,-175.67500000000001
1587431044.5222962,39.850764099999999,116.28628689999999,-174.768
1587431045.5588691,39.850765099999997,116.2862988,-173.904
1587431046.5840385,39.850766299999997,116.28631059999999,-172.07499999999999
1587431047.6199336,39.850767599999998,116.28632229999999,-171.488
1587431048.6389515,39.850769200000002,116.2863339,-171.01499999999999
1587431049.6598961,39.850770799999999,116.2863456,-170.828
1587431050.7052515,39.850772200000002,116.2863574,-171.798
1587431051.7213173,39.850773599999997,116.28636899999999,-172.09999999999999
1587431052.7824807,39.850774800000003,116.2863809,-172.82499999999999
1587431053.7856808,39.850776099999997,116.28639250000001,-173.267
1587431054.8228576,39.850777200000003,116.28640420000001,-173.44999999999999
1587431055.879199,39.850778300000002,116.286416,-173.90799999999999
1587431056.8991737,39.850779299999999,116.2864277,-174.357
1587431057.9193914,39.850780499999999,116.28643940000001,-174.55000000000001
1587431058.9656549,39.850781400000002,116.28645109999999,-174.529
1587431060.0015328,39.850782500000001,116.2864628,-174.66800000000001
1587431061.0220132,39.850783399999997,116.28647460000001,-174.899
1587431062.0463688,39.850784300000001,116.28648630000001,-174.77500000000001
1587431063.1025519,39.850784900000001,116.28649799999999,-174.34999999999999
1587431064.1639929,39.850785999999999,116.2865098,-173.93799999999999
1587431065.1839054,39.8507873,116.2865214,-174.02099999999999
0,39.850794999999998,116.28653129999999,0
1587431085.1240196,39.850790799999999,116.2865597,-171.73500000000001
1587431090.4013958,39.8507921,116.2865714,-171.715
1587431091.7234426,39.850793500000002,116.2865831,-171.63900000000001
1587431092.8623352,39.850794999999998,116.2865949,-171.44999999999999
1587431093.9870284,39.850796299999999,116.2866065,-171.47800000000001
1587431095.1277626,39.850797499999999,116.2866183,-171.47800000000001
1587431096.145175,39.850799000000002,116.28662989999999,-171.369
1587431097.2015772,39.8508,116.2866417,-171.239
1587431098.2684355,39.850801599999997,116.28665340000001,-171.30600000000001
1587431099.305527,39.8508031,116.28666509999999,-171.51300000000001
1587431100.285393,39.850804699999998,116.2866768,-171.45099999999999
1587431101.2875059,39.850806499999997,116.2866885,-171.369
1587431102.3046732,39.850807699999997,116.28670030000001,-171.465
1587431103.3862107,39.850808800000003,116.28671199999999,-172.46600000000001
1587431104.4059312,39.850810099999997,116.2867236,-173.88
1587431105.3874247,39.850811100000001,116.2867353,-174.70599999999999
1587431106.3660758,39.850811899999997,116.2867471,-175.215
